141.00030315065177
46, 127, 0.2050285727272727, 0.48181818181818176
40, 68, 0.20889703636363635, 0.4909090909090909
46, 118, 0.4177940727272727, 0.9818181818181818
46, 98, 0.5203083590909091, 1.2227272727272727
46, 72, 0.6324938045454546, 1.4863636363636366
38, 45, 0.7582188727272727, 1.7818181818181817
35, 76, 0.8355881454545454, 1.9636363636363636
46, 127, 0.8491277681818181, 1.9954545454545454
46, 108, 1.0580248045454546, 2.4863636363636363
46, 97, 1.1721444818181819, 2.754545454545455
35, 101, 1.179881409090909, 2.772727272727273
46, 122, 1.3694361272727271, 3.218181818181818
35, 94, 1.38297575, 3.25
46, 118, 1.4622792545454544, 3.436363636363636
35, 107, 1.584135859090909, 3.722727272727272
35, 127, 1.6615051318181817, 3.9045454545454543
46, 127, 1.6750447545454545, 3.9363636363636365
46, 79, 1.8781390954545454, 4.413636363636363
40, 93, 2.102509986363636, 4.9409090909090905
46, 127, 2.104444218181818, 4.945454545454544
35, 19, 2.1121811454545454, 4.963636363636364
46, 84, 2.2108269681818182, 5.195454545454546
46, 68, 2.3152754863636362, 5.4409090909090905
38, 16, 2.3404205, 5.5
35, 93, 2.435197859090909, 5.722727272727273
46, 127, 2.5357779136363634, 5.959090909090908
40, 84, 2.543514840909091, 5.9772727272727275
35, 102, 2.6537660545454544, 6.236363636363636
46, 127, 2.667305677272727, 6.268181818181818
35, 90, 2.882005409090909, 6.7727272727272725
46, 127, 2.8936108, 6.8
46, 92, 2.988388159090909, 7.022727272727272
35, 107, 3.104442068181818, 7.295454545454545
38, 98, 3.203087890909091, 7.527272727272727
46, 127, 3.2050221227272724, 7.531818181818181
35, 43, 3.3907083772727273, 7.968181818181819
38, 35, 3.3210760318181816, 7.804545454545454
