109.99990833340972
38, 32, 0.07438022727272728, 0.13636363636363635
53, 68, 0.16859518181818184, 0.30909090909090914
53, 86, 0.2677688181818182, 0.49090909090909096
38, 33, 0.3396697045454546, 0.6227272727272728
35, 127, 0.4512400454545455, 0.8272727272727274
35, 77, 0.5330582954545455, 0.9772727272727273
46, 127, 0.5404963181818182, 0.9909090909090909
38, 125, 0.5404963181818182, 0.9909090909090909
53, 89, 0.7338849090909092, 1.3454545454545455
53, 103, 0.8256205227272728, 1.513636363636364
38, 38, 0.902480090909091, 1.6545454545454548
35, 89, 0.9719016363636365, 1.781818181818182
46, 127, 1.0809926363636364, 1.9818181818181817
46, 84, 1.0884306590909092, 1.9954545454545456
35, 127, 1.0884306590909092, 1.9954545454545456
38, 35, 1.1677695681818183, 2.140909090909091
53, 58, 1.2644638636363639, 2.318181818181819
53, 59, 1.3561994772727275, 2.4863636363636368
38, 38, 1.4281003636363638, 2.6181818181818186
35, 127, 1.5148772954545455, 2.777272727272728
46, 127, 1.6066129090909091, 2.9454545454545453
46, 89, 1.611571590909091, 2.9545454545454546
38, 127, 1.614050931818182, 2.9590909090909094
53, 104, 1.809918863636364, 3.318181818181819
53, 91, 1.9041338181818184, 3.490909090909091
38, 36, 1.9735553636363639, 3.6181818181818186
35, 78, 2.0479355909090913, 3.7545454545454553
46, 127, 2.134712522727273, 3.913636363636364
46, 94, 2.1421505454545455, 3.9272727272727277
35, 127, 2.161985272727273, 3.9636363636363634
38, 30, 2.2363655000000002, 4.1000000000000005
53, 58, 2.330580454545455, 4.2727272727272725
53, 86, 2.42727475, 4.45
38, 32, 2.5016549772727275, 4.586363636363637
35, 127, 2.595869931818182, 4.75909090909091
35, 70, 2.6851262045454547, 4.922727272727273
46, 127, 2.690084886363637, 4.9318181818181825
46, 79, 2.7000022500000003, 4.95
38, 123, 2.712398954545455, 4.9727272727272736
53, 69, 2.9107462272727274, 5.336363636363637
53, 100, 3.002481840909091, 5.504545454545455
38, 41, 3.0694240454545456, 5.627272727272727
35, 100, 3.146283613636364, 5.7681818181818185
46, 127, 3.252895272727273, 5.963636363636364
46, 76, 3.2628126363636367, 5.981818181818182
35, 123, 3.2628126363636367, 5.981818181818182
38, 28, 3.332234181818182, 6.109090909090909
53, 75, 3.4338871590909092, 6.295454545454546
53, 89, 3.5231434318181822, 6.459090909090909
38, 34, 3.6000030000000005, 6.6000000000000005
35, 127, 3.689259272727273, 6.763636363636365
46, 127, 3.793391590909091, 6.954545454545455
35, 76, 3.7983502727272733, 6.963636363636365
38, 127, 3.803308954545455, 6.9727272727272736
53, 77, 3.9991768863636366, 7.331818181818182
53, 100, 4.090912500000001, 7.500000000000002
38, 36, 4.160334045454546, 7.627272727272727
35, 67, 4.2446316363636365, 7.781818181818182
35, 127, 4.353722636363637, 7.981818181818182
46, 127, 4.331408568181819, 7.940909090909091
46, 79, 4.341325931818182, 7.959090909090909
