99.99999999999999
38, 81, 0.17727272727272728, 0.29545454545454547
51, 123, 0.17454545454545456, 0.2909090909090909
36, 76, 0.2781818181818182, 0.4636363636363636
51, 116, 0.37363636363636366, 0.6227272727272727
36, 68, 0.4772727272727273, 0.7954545454545453
36, 127, 0.5863636363636364, 0.9772727272727272
38, 123, 0.5863636363636364, 0.9772727272727272
51, 124, 0.5863636363636364, 0.9772727272727272
51, 111, 0.7854545454545455, 1.309090909090909
38, 120, 0.8863636363636365, 1.4772727272727273
51, 107, 0.9981818181818183, 1.6636363636363636
38, 33, 1.0936363636363637, 1.8227272727272728
36, 77, 1.1890909090909092, 1.9818181818181817
38, 33, 1.2000000000000002, 2.0
51, 93, 1.2000000000000002, 2.0
36, 86, 1.2845454545454547, 2.1409090909090907
38, 122, 1.3827272727272728, 2.3045454545454542
51, 116, 1.3854545454545455, 2.309090909090909
36, 79, 1.4754545454545456, 2.459090909090909
38, 122, 1.5790909090909093, 2.631818181818182
51, 113, 1.5872727272727274, 2.6454545454545455
36, 70, 1.6800000000000002, 2.8
36, 127, 1.7836363636363637, 2.972727272727272
51, 122, 1.7890909090909093, 2.981818181818182
51, 100, 1.9936363636363639, 3.3227272727272723
38, 52, 2.0100000000000002, 3.35
36, 93, 2.1081818181818184, 3.5136363636363637
51, 98, 2.1954545454545458, 3.6590909090909087
36, 64, 2.3045454545454547, 3.840909090909091
38, 81, 2.5772727272727276, 4.295454545454546
51, 123, 2.5745454545454547, 4.290909090909091
36, 76, 2.678181818181818, 4.463636363636363
51, 116, 2.773636363636364, 4.622727272727273
36, 68, 2.8772727272727274, 4.795454545454545
36, 127, 2.9863636363636368, 4.9772727272727275
38, 123, 2.9863636363636368, 4.9772727272727275
51, 124, 2.9863636363636368, 4.9772727272727275
51, 111, 3.1854545454545455, 5.309090909090909
38, 120, 3.2863636363636366, 5.4772727272727275
51, 107, 3.3981818181818184, 5.663636363636363
38, 33, 3.493636363636364, 5.822727272727273
36, 77, 3.5890909090909093, 5.9818181818181815
38, 33, 3.6, 5.999999999999999
51, 93, 3.6, 5.999999999999999
36, 86, 3.684545454545455, 6.140909090909091
38, 122, 3.782727272727273, 6.304545454545454
51, 116, 3.7854545454545456, 6.309090909090909
36, 79, 3.875454545454546, 6.459090909090909
38, 122, 3.9790909090909095, 6.631818181818181
51, 113, 3.9872727272727277, 6.645454545454545
36, 70, 4.08, 6.799999999999999
36, 127, 4.183636363636364, 6.972727272727272
51, 122, 4.189090909090909, 6.9818181818181815
51, 100, 4.393636363636364, 7.322727272727272
38, 52, 4.41, 7.349999999999999
36, 93, 4.508181818181819, 7.513636363636364
51, 98, 4.595454545454546, 7.659090909090908
36, 64, 4.704545454545455, 7.840909090909091
