85.00004250002125
36, 127, 0.22139026363636363, 0.3136363636363636
42, 127, 0.22780737272727272, 0.3227272727272727
42, 107, 0.5839569272727273, 0.8272727272727274
38, 117, 0.7026734454545455, 0.9954545454545455
42, 127, 0.9336893727272727, 1.3227272727272728
38, 117, 1.299464590909091, 1.8409090909090908
46, 127, 1.3026731454545455, 1.8454545454545455
44, 85, 1.3925126727272727, 1.9727272727272729
42, 78, 1.4021383363636364, 1.9863636363636366
36, 118, 1.4213896636363637, 2.0136363636363637
36, 50, 1.665239809090909, 2.359090909090909
36, 127, 1.7839563272727272, 2.527272727272727
38, 121, 2.1272716636363636, 3.0136363636363637
46, 127, 2.1368973272727274, 3.027272727272728
44, 93, 2.813902336363636, 3.986363636363636
42, 47, 2.813902336363636, 3.986363636363636
36, 106, 2.8395707727272725, 4.0227272727272725
36, 127, 3.048126818181818, 4.318181818181818
42, 127, 3.0737952545454545, 4.3545454545454545
42, 99, 3.417110590909091, 4.840909090909092
38, 121, 3.5262014454545456, 4.995454545454546
42, 127, 3.760425927272727, 5.327272727272727
42, 65, 4.116575481818182, 5.831818181818182
36, 105, 4.235292, 6.000000000000001
36, 127, 4.472725036363636, 6.336363636363637
42, 127, 4.475933590909091, 6.340909090909091
42, 87, 4.82887459090909, 6.840909090909091
38, 115, 4.944382554545455, 7.004545454545455
42, 127, 5.175398481818182, 7.331818181818182
42, 76, 5.528339481818182, 7.831818181818182
36, 89, 5.643847445454545, 7.995454545454546
