85.00004250002125
36, 68, 0.1764705, 0.25
36, 63, 0.34331533636363637, 0.4863636363636364
36, 55, 0.5294115, 0.7500000000000001
36, 127, 0.6994648909090909, 0.9909090909090909
38, 123, 0.6962563363636364, 0.9863636363636364
38, 43, 0.8887696090909091, 1.259090909090909
38, 29, 1.0363631181818183, 1.4681818181818183
36, 99, 1.0395716727272728, 1.4727272727272729
38, 26, 1.2160421727272728, 1.7227272727272729
36, 111, 1.2224592818181819, 1.731818181818182
38, 29, 1.3860955636363637, 1.9636363636363638
36, 61, 1.5689831727272727, 2.222727272727273
38, 30, 1.5689831727272727, 2.222727272727273
38, 36, 1.7326194545454545, 2.4545454545454546
36, 109, 1.7390365636363636, 2.4636363636363634
38, 33, 1.9090899545454545, 2.7045454545454546
36, 101, 2.0727262363636365, 2.9363636363636365
42, 127, 2.0791433454545456, 2.9454545454545458
38, 37, 2.0823519, 2.95
38, 33, 2.245988181818182, 3.181818181818182
42, 107, 2.2588224, 3.2
36, 90, 2.265239509090909, 3.2090909090909094
38, 33, 2.428875790909091, 3.4409090909090905
36, 74, 2.4385014545454546, 3.4545454545454546
42, 112, 2.4352929, 3.45
38, 31, 2.598929181818182, 3.6818181818181817
36, 72, 2.618180509090909, 3.7090909090909094
42, 123, 2.6149719545454544, 3.704545454545454
36, 127, 2.7978595636363637, 3.9636363636363634
46, 127, 2.7978595636363637, 3.9636363636363634
44, 76, 3.5165757818181818, 4.981818181818182
38, 120, 3.5197843363636365, 4.986363636363636
36, 113, 3.52941, 5.0
36, 125, 3.7026719454545454, 5.245454545454546
38, 25, 3.7443831545454547, 5.304545454545456
38, 21, 3.8919766636363637, 5.513636363636364
36, 127, 4.042778727272728, 5.727272727272728
36, 63, 4.395719727272727, 6.2272727272727275
36, 127, 4.559356009090909, 6.459090909090908
36, 127, 4.928339781818182, 6.981818181818182
38, 113, 4.925131227272727, 6.9772727272727275
38, 22, 5.460959836363636, 7.736363636363636
36, 108, 5.621387563636364, 7.963636363636364
