120.0
42, 63, 0.17272727272727273, 0.34545454545454546
35, 99, 0.12045454545454545, 0.2409090909090909
42, 77, 0.34318181818181814, 0.6863636363636363
38, 107, 0.2909090909090909, 0.5818181818181818
35, 103, 0.525, 1.05
42, 71, 0.5772727272727273, 1.1545454545454545
46, 57, 0.75, 1.5
42, 63, 2.172727272727273, 4.345454545454546
35, 99, 2.120454545454545, 4.24090909090909
42, 77, 2.3431818181818183, 4.6863636363636365
38, 107, 2.290909090909091, 4.581818181818182
35, 103, 2.525, 5.05
42, 71, 2.577272727272727, 5.154545454545454
46, 57, 2.75, 5.5
