99.99999999999999
42, 126, 0.0027272727272727275, 0.004545454545454545
38, 47, 0.2863636363636364, 0.47727272727272724
36, 118, 0.29454545454545455, 0.49090909090909085
38, 114, 0.5945454545454546, 0.9909090909090909
42, 127, 0.6027272727272728, 1.0045454545454544
36, 121, 0.6027272727272728, 1.0045454545454544
36, 89, 0.7936363636363637, 1.3227272727272728
38, 32, 0.81, 1.35
38, 41, 0.9054545454545455, 1.5090909090909088
36, 107, 1.0963636363636364, 1.8272727272727272
38, 26, 1.1127272727272728, 1.8545454545454545
42, 127, 1.2054545454545456, 2.009090909090909
36, 48, 1.4045454545454548, 2.3409090909090913
38, 21, 1.4045454545454548, 2.3409090909090913
36, 124, 1.5081818181818183, 2.5136363636363637
38, 21, 1.510909090909091, 2.5181818181818176
38, 120, 1.8, 2.9999999999999996
42, 127, 1.810909090909091, 3.0181818181818176
36, 108, 2.0072727272727273, 3.345454545454545
38, 37, 2.1081818181818184, 3.5136363636363637
38, 35, 2.2063636363636365, 3.6772727272727272
38, 27, 2.301818181818182, 3.8363636363636364
38, 30, 2.3809090909090913, 3.9681818181818183
42, 127, 2.421818181818182, 4.036363636363636
36, 61, 2.5963636363636367, 4.327272727272727
36, 127, 2.6890909090909094, 4.4818181818181815
38, 28, 2.691818181818182, 4.486363636363635
38, 33, 2.893636363636364, 4.822727272727273
38, 114, 2.9890909090909092, 4.9818181818181815
42, 127, 3.0000000000000004, 5.0
36, 107, 3.1963636363636367, 5.327272727272727
38, 52, 3.291818181818182, 5.486363636363635
38, 40, 3.3954545454545455, 5.659090909090908
38, 33, 3.4881818181818183, 5.813636363636363
36, 116, 3.572727272727273, 5.954545454545454
38, 41, 3.583636363636364, 5.972727272727272
42, 119, 3.5890909090909093, 5.9818181818181815
38, 33, 3.8863636363636367, 6.4772727272727275
36, 126, 3.8863636363636367, 6.4772727272727275
36, 127, 4.189090909090909, 6.9818181818181815
38, 118, 4.191818181818182, 6.986363636363636
42, 127, 4.205454545454546, 7.00909090909091
38, 62, 4.505454545454546, 7.509090909090909
42, 109, 4.513636363636364, 7.522727272727272
38, 44, 4.606363636363636, 7.677272727272726
38, 35, 4.712727272727273, 7.854545454545454
36, 115, 4.794545454545455, 7.99090909090909
