99.99999999999999
42, 81, 0.005454545454545455, 0.00909090909090909
38, 22, 0.1990909090909091, 0.3318181818181818
42, 127, 0.30000000000000004, 0.5
38, 118, 0.4963636363636364, 0.8272727272727273
36, 127, 0.5918181818181819, 0.9863636363636363
42, 95, 0.6000000000000001, 1.0
36, 127, 0.8945454545454546, 1.490909090909091
42, 127, 0.9054545454545455, 1.5090909090909088
42, 71, 1.1972727272727273, 1.9954545454545451
38, 20, 1.4045454545454548, 2.3409090909090913
42, 127, 1.4972727272727273, 2.495454545454545
38, 117, 1.6745454545454548, 2.790909090909091
36, 127, 1.7836363636363637, 2.972727272727272
42, 110, 1.7890909090909093, 2.981818181818182
38, 10, 2.0072727272727273, 3.345454545454545
46, 127, 2.080909090909091, 3.468181818181818
38, 22, 2.2854545454545456, 3.809090909090909
44, 118, 2.391818181818182, 3.986363636363636
42, 91, 2.3972727272727274, 3.995454545454545
38, 24, 2.5772727272727276, 4.295454545454546
42, 127, 2.6863636363636365, 4.4772727272727275
38, 119, 2.8772727272727274, 4.795454545454545
36, 127, 2.9781818181818185, 4.963636363636364
42, 102, 2.980909090909091, 4.968181818181818
36, 127, 3.280909090909091, 5.468181818181818
42, 127, 3.2890909090909095, 5.4818181818181815
42, 59, 3.5890909090909093, 5.9818181818181815
42, 127, 3.9000000000000004, 6.5
38, 120, 4.096363636363637, 6.827272727272727
36, 127, 4.1863636363636365, 6.977272727272726
42, 115, 4.189090909090909, 6.9818181818181815
38, 115, 4.489090909090909, 7.4818181818181815
46, 127, 4.502727272727273, 7.504545454545454
38, 17, 4.715454545454546, 7.8590909090909085
44, 85, 4.783636363636364, 7.972727272727272
