120.0
42, 127, 0.33409090909090905, 0.6681818181818181
42, 127, 0.5, 1.0
61, 34, 0.5, 1.0
42, 99, 0.8340909090909091, 1.6681818181818182
61, 42, 0.8340909090909091, 1.6681818181818182
36, 127, 1.0, 2.0
42, 127, 1.0, 2.0
42, 127, 1.334090909090909, 2.6681818181818175
0, 42, 1.5, 3.0
42, 127, 1.5, 3.0
64, 49, 1.5, 3.0
37, 127, 1.834090909090909, 3.6681818181818175
42, 127, 1.834090909090909, 3.6681818181818175
64, 54, 1.834090909090909, 3.6681818181818175
42, 74, 2.0, 4.0
42, 127, 2.334090909090909, 4.668181818181818
37, 127, 2.5, 5.0
42, 127, 2.5, 5.0
61, 32, 2.5, 5.0
42, 55, 2.834090909090909, 5.668181818181818
61, 56, 2.834090909090909, 5.668181818181818
42, 80, 2.9159090909090906, 5.831818181818181
36, 127, 3.0, 6.0
42, 127, 3.0, 6.0
61, 43, 3.1659090909090906, 6.331818181818181
42, 99, 3.334090909090909, 6.668181818181818
42, 127, 3.5, 7.0
64, 58, 3.5, 7.0
37, 127, 3.834090909090909, 7.668181818181818
42, 127, 3.834090909090909, 7.668181818181818
64, 58, 3.834090909090909, 7.668181818181818
