140.00014000014
38, 53, 0.10714275, 0.24999999999999997
42, 124, 0.2142855, 0.49999999999999994
46, 118, 0.2142855, 0.49999999999999994
36, 126, 0.32142825, 0.75
38, 126, 0.428571, 0.9999999999999999
42, 116, 0.428571, 0.9999999999999999
44, 112, 0.53571375, 1.25
42, 106, 0.6428565, 1.5
54, 88, 0.6428565, 1.5
38, 21, 0.74999925, 1.75
44, 102, 0.74999925, 1.75
36, 10, 0.857142, 1.9999999999999998
36, 126, 0.857142, 1.9999999999999998
42, 92, 0.857142, 1.9999999999999998
44, 102, 0.857142, 1.9999999999999998
36, 1, 0.8844147, 2.0636363636363635
36, 1, 0.9116874, 2.1272727272727274
36, 1, 0.93701205, 2.1863636363636365
36, 1, 0.96428475, 2.25
38, 94, 0.96428475, 2.25
42, 102, 0.96428475, 2.25
36, 1, 0.99155745, 2.3136363636363635
36, 1, 1.01883015, 2.3772727272727274
36, 1, 1.0441548, 2.4363636363636365
36, 1, 1.0714275, 2.5
42, 126, 1.0714275, 2.5
44, 92, 1.0714275, 2.5
54, 94, 1.0714275, 2.5
75, 65, 1.07337555, 2.5045454545454544
36, 3, 1.0987002, 2.563636363636363
36, 10, 1.1259729, 2.627272727272727
36, 18, 1.15129755, 2.6863636363636365
36, 26, 1.17857025, 2.7499999999999996
36, 126, 1.17857025, 2.7499999999999996
42, 96, 1.17857025, 2.7499999999999996
36, 33, 1.20584295, 2.8136363636363635
36, 41, 1.23311565, 2.877272727272727
36, 48, 1.2584403, 2.936363636363636
49, 65, 1.28376495, 2.9954545454545447
38, 103, 1.285713, 3.0
39, 85, 1.285713, 3.0
42, 127, 1.39285575, 3.25
42, 113, 1.4999985, 3.5
38, 42, 1.60714125, 3.7499999999999996
42, 100, 1.60714125, 3.7499999999999996
38, 53, 1.82142675, 4.25
42, 124, 1.9285695, 4.5
46, 118, 1.9285695, 4.5
36, 126, 2.03571225, 4.75
38, 126, 2.142855, 5.0
42, 116, 2.142855, 5.0
44, 112, 2.24999775, 5.249999999999999
42, 106, 2.3571405, 5.499999999999999
54, 88, 2.3571405, 5.499999999999999
38, 21, 2.46428325, 5.749999999999999
44, 102, 2.46428325, 5.749999999999999
36, 10, 2.571426, 6.0
36, 126, 2.571426, 6.0
42, 92, 2.571426, 6.0
44, 102, 2.571426, 6.0
36, 1, 2.5986987, 6.0636363636363635
36, 1, 2.6259714, 6.127272727272727
36, 1, 2.65129605, 6.1863636363636365
36, 1, 2.67856875, 6.25
38, 94, 2.67856875, 6.25
42, 102, 2.67856875, 6.25
36, 1, 2.70584145, 6.313636363636363
36, 1, 2.73311415, 6.377272727272727
36, 1, 2.7584388, 6.436363636363636
36, 1, 2.7857115, 6.5
42, 126, 2.7857115, 6.5
44, 92, 2.7857115, 6.5
54, 94, 2.7857115, 6.5
75, 65, 2.78765955, 6.504545454545454
36, 3, 2.8129842, 6.563636363636363
36, 10, 2.8402569, 6.627272727272727
36, 18, 2.86558155, 6.686363636363636
36, 26, 2.89285425, 6.75
36, 126, 2.89285425, 6.75
42, 96, 2.89285425, 6.75
36, 33, 2.9201269499999998, 6.813636363636363
36, 41, 2.94739965, 6.877272727272727
36, 48, 2.9727243, 6.936363636363636
49, 65, 2.99804895, 6.995454545454545
38, 103, 2.999997, 7.0
39, 85, 2.999997, 7.0
42, 127, 3.10713975, 7.25
42, 113, 3.2142825, 7.499999999999999
38, 42, 3.32142525, 7.749999999999999
42, 100, 3.32142525, 7.749999999999999
