85.00004250002125
38, 31, 0.05133687272727273, 0.07272727272727272
38, 26, 0.12192507272727272, 0.17272727272727273
36, 59, 0.22780737272727272, 0.3227272727272727
36, 124, 0.3176469, 0.45
38, 29, 0.37860943636363636, 0.5363636363636364
42, 116, 0.5037430636363637, 0.7136363636363636
42, 113, 0.5903740363636364, 0.8363636363636364
38, 103, 0.6705879, 0.95
46, 127, 0.8566840636363636, 1.2136363636363636
38, 125, 1.2160421727272728, 1.7227272727272729
44, 65, 1.3251330272727273, 1.8772727272727274
42, 52, 1.3893041181818182, 1.9681818181818183
42, 110, 1.3925126727272727, 1.9727272727272729
36, 98, 1.3925126727272727, 1.9727272727272729
38, 30, 1.4727265363636364, 2.0863636363636364
38, 36, 1.559357509090909, 2.2090909090909094
36, 50, 1.6556141454545454, 2.3454545454545452
36, 119, 1.7422451181818182, 2.4681818181818183
38, 27, 1.8320846454545454, 2.5954545454545452
42, 122, 1.9219241727272727, 2.722727272727273
42, 104, 2.0149722545454547, 2.8545454545454545
38, 123, 2.098394672727273, 2.972727272727273
46, 127, 2.2780737272727274, 3.2272727272727275
38, 31, 2.8748648727272728, 4.072727272727273
38, 26, 2.9454530727272727, 4.172727272727273
36, 59, 3.0513353727272725, 4.322727272727273
36, 124, 3.1411748999999998, 4.45
38, 29, 3.2021374363636363, 4.536363636363636
42, 116, 3.327271063636364, 4.713636363636364
42, 113, 3.4139020363636363, 4.836363636363637
38, 103, 3.4941159, 4.95
46, 127, 3.6802120636363638, 5.213636363636364
38, 125, 4.039570172727273, 5.722727272727273
44, 65, 4.148661027272727, 5.877272727272727
42, 52, 4.212832118181818, 5.968181818181818
42, 110, 4.216040672727273, 5.972727272727273
36, 98, 4.216040672727273, 5.972727272727273
38, 30, 4.296254536363636, 6.086363636363637
38, 36, 4.382885509090909, 6.209090909090909
36, 50, 4.479142145454546, 6.345454545454546
36, 119, 4.565773118181818, 6.468181818181819
38, 27, 4.6556126454545455, 6.595454545454546
42, 122, 4.745452172727273, 6.722727272727273
42, 104, 4.838500254545455, 6.854545454545455
38, 123, 4.9219226727272725, 6.972727272727273
46, 127, 5.101601727272727, 7.2272727272727275
