85.00004250002125
42, 65, 0.6866306727272727, 0.9727272727272728
44, 124, 0.6866306727272727, 0.9727272727272728
38, 121, 0.6962563363636364, 0.9863636363636364
38, 25, 1.2192507272727273, 1.7272727272727273
42, 63, 1.3893041181818182, 1.9681818181818183
38, 68, 1.5657746181818182, 2.2181818181818183
36, 127, 1.7262023454545454, 2.4454545454545453
42, 127, 1.735828009090909, 2.459090909090909
38, 21, 1.912298509090909, 2.709090909090909
38, 14, 2.088769009090909, 2.959090909090909
38, 111, 2.4320843454545455, 3.4454545454545458
42, 127, 2.441710009090909, 3.459090909090909
38, 22, 2.6310147272727273, 3.7272727272727275
38, 28, 2.9903728363636364, 4.236363636363636
36, 127, 3.1572176727272727, 4.472727272727273
46, 127, 3.160426227272727, 4.4772727272727275
44, 110, 3.5069501181818183, 4.968181818181819
38, 115, 3.5101586727272727, 4.972727272727273
42, 80, 3.5101586727272727, 4.972727272727273
38, 28, 3.689837727272727, 5.2272727272727275
38, 21, 4.052404390909091, 5.740909090909091
42, 127, 4.219249227272727, 5.9772727272727275
38, 110, 4.395719727272727, 6.2272727272727275
36, 127, 4.562564563636363, 6.463636363636364
38, 116, 4.9219226727272725, 6.972727272727273
42, 127, 4.931548336363637, 6.986363636363637
38, 24, 5.101601727272727, 7.2272727272727275
42, 57, 5.278072227272728, 7.477272727272728
38, 21, 5.467376945454546, 7.745454545454546
36, 127, 5.627804672727272, 7.972727272727272
46, 127, 5.637430336363637, 7.986363636363637
