196.00092773772465
38, 124, 0.306121, 1.0000000000000002
47, 89, 0.306121, 1.0000000000000002
38, 115, 0.45918149999999996, 1.5
47, 120, 0.45918149999999996, 1.5
36, 123, 0.612242, 2.0000000000000004
36, 117, 0.7653025, 2.5000000000000004
38, 127, 0.9183629999999999, 3.0
51, 127, 0.9183629999999999, 3.0
36, 127, 1.224484, 4.000000000000001
38, 124, 1.530605, 5.000000000000001
47, 89, 1.530605, 5.000000000000001
38, 115, 1.6836655, 5.500000000000001
47, 120, 1.6836655, 5.500000000000001
36, 123, 1.8367259999999999, 6.0
36, 117, 1.9897865, 6.500000000000001
38, 127, 2.1428469999999997, 7.0
51, 127, 2.1428469999999997, 7.0
