120.0
37, 100, 0.05227272727272727, 0.10454545454545454
42, 107, 0.10454545454545454, 0.20909090909090908
35, 93, 0.23409090909090907, 0.46818181818181814
42, 107, 0.45909090909090905, 0.9181818181818181
37, 74, 0.6409090909090909, 1.2818181818181817
42, 49, 0.8136363636363636, 1.6272727272727272
35, 103, 0.8136363636363636, 1.6272727272727272
42, 107, 1.0477272727272726, 2.0954545454545452
37, 107, 1.218181818181818, 2.436363636363636
47, 30, 1.4, 2.8
47, 101, 1.625, 3.25
42, 6, 1.8068181818181817, 3.6136363636363638
47, 103, 1.8068181818181817, 3.6136363636363638
35, 105, 1.9272727272727272, 3.8545454545454545
37, 107, 2.334090909090909, 4.668181818181818
42, 105, 2.334090909090909, 4.668181818181818
42, 62, 2.686363636363636, 5.372727272727272
35, 100, 2.686363636363636, 5.372727272727272
42, 55, 2.870454545454545, 5.74090909090909
37, 89, 3.0409090909090906, 6.081818181818181
42, 107, 3.093181818181818, 6.186363636363636
35, 97, 3.2249999999999996, 6.449999999999999
42, 74, 3.4477272727272728, 6.8954545454545455
37, 88, 3.6295454545454544, 7.259090909090909
35, 99, 3.8022727272727272, 7.6045454545454545
42, 55, 3.8022727272727272, 7.6045454545454545
