120.0
42, 118, 0.004545454545454545, 0.00909090909090909
37, 64, 0.056818181818181816, 0.11363636363636363
38, 53, 0.23863636363636362, 0.47727272727272724
42, 75, 0.4113636363636363, 0.8227272727272726
38, 43, 0.5886363636363636, 1.1772727272727272
35, 120, 0.7704545454545454, 1.5409090909090908
42, 75, 0.8227272727272726, 1.6454545454545453
38, 45, 1.0, 2.0
42, 77, 1.1772727272727272, 2.3545454545454545
35, 115, 1.3499999999999999, 2.6999999999999997
38, 120, 1.5318181818181817, 3.0636363636363635
42, 119, 1.584090909090909, 3.1681818181818175
37, 63, 1.6363636363636362, 3.2727272727272725
38, 49, 1.8181818181818181, 3.6363636363636362
44, 108, 1.9795454545454545, 3.959090909090909
38, 53, 2.161363636363636, 4.322727272727272
