120.0
42, 89, 0.07272727272727272, 0.14545454545454545
42, 83, 0.2545454545454545, 0.509090909090909
35, 82, 0.20227272727272727, 0.40454545454545454
42, 89, 0.42727272727272725, 0.8545454545454544
38, 89, 0.42727272727272725, 0.8545454545454544
42, 60, 0.6568181818181817, 1.3136363636363635
42, 89, 0.8863636363636364, 1.7727272727272727
42, 78, 1.0681818181818181, 2.1363636363636362
35, 84, 1.0681818181818181, 2.1363636363636362
38, 5, 1.0681818181818181, 2.1363636363636362
42, 89, 1.2386363636363635, 2.477272727272727
35, 55, 1.525, 3.05
38, 5, 1.525, 3.05
42, 68, 1.525, 3.05
46, 89, 1.75, 3.5
35, 84, 1.6977272727272728, 3.3954545454545455
38, 18, 1.75, 3.5
42, 42, 2.209090909090909, 4.418181818181818
42, 89, 2.209090909090909, 4.418181818181818
38, 88, 2.209090909090909, 4.418181818181818
42, 41, 2.3909090909090907, 4.781818181818181
35, 84, 2.3909090909090907, 4.781818181818181
42, 89, 2.6659090909090906, 5.331818181818181
38, 89, 2.8499999999999996, 5.699999999999999
42, 89, 3.0204545454545455, 6.040909090909091
35, 84, 3.0204545454545455, 6.040909090909091
38, 8, 3.2545454545454544, 6.509090909090909
42, 67, 3.2545454545454544, 6.509090909090909
42, 87, 3.5318181818181817, 7.0636363636363635
38, 18, 3.4795454545454545, 6.959090909090909
42, 73, 3.7136363636363634, 7.427272727272727
35, 84, 3.7136363636363634, 7.427272727272727
38, 88, 3.8863636363636362, 7.7727272727272725
42, 89, 3.936363636363636, 7.872727272727272
