120.0
38, 88, 0.18181818181818182, 0.36363636363636365
38, 81, 0.48409090909090907, 0.9681818181818181
42, 98, 0.30227272727272725, 0.6045454545454544
46, 36, 0.30227272727272725, 0.6045454545454544
35, 58, 0.8909090909090909, 1.7818181818181817
38, 81, 0.6568181818181817, 1.3136363636363635
35, 99, 1.0568181818181817, 2.1136363636363633
42, 91, 1.0568181818181817, 2.1136363636363633
46, 26, 1.0568181818181817, 2.1136363636363633
48, 70, 1.3636363636363635, 2.727272727272727
48, 44, 1.7022727272727272, 3.4045454545454543
38, 88, 2.1818181818181817, 4.363636363636363
38, 81, 2.484090909090909, 4.968181818181818
42, 98, 2.3022727272727272, 4.6045454545454545
46, 36, 2.3022727272727272, 4.6045454545454545
35, 58, 2.8909090909090907, 5.781818181818181
38, 81, 2.6568181818181817, 5.3136363636363635
35, 99, 3.0568181818181817, 6.113636363636363
42, 91, 3.0568181818181817, 6.113636363636363
46, 26, 3.0568181818181817, 6.113636363636363
48, 70, 3.3636363636363633, 6.7272727272727275
48, 44, 3.702272727272727, 7.404545454545454
