120.0
42, 58, 0.13636363636363635, 0.2727272727272727
42, 91, 0.13636363636363635, 0.2727272727272727
37, 90, 0.13636363636363635, 0.2727272727272727
42, 47, 0.3704545454545454, 0.7409090909090909
37, 4, 0.3704545454545454, 0.7409090909090909
48, 85, 0.5931818181818181, 1.1863636363636363
42, 91, 0.5931818181818181, 1.1863636363636363
35, 57, 0.8795454545454545, 1.759090909090909
42, 41, 0.8795454545454545, 1.759090909090909
37, 14, 0.8795454545454545, 1.759090909090909
42, 82, 1.1045454545454545, 2.209090909090909
35, 86, 1.0522727272727272, 2.1045454545454545
37, 3, 1.3386363636363636, 2.6772727272727272
42, 38, 1.3386363636363636, 2.6772727272727272
42, 67, 1.6136363636363635, 3.227272727272727
37, 15, 1.5636363636363635, 3.127272727272727
42, 34, 1.7977272727272726, 3.5954545454545452
35, 82, 1.7977272727272726, 3.5954545454545452
42, 91, 2.0204545454545455, 4.040909090909091
37, 90, 1.968181818181818, 3.936363636363636
42, 38, 2.3068181818181817, 4.613636363636363
37, 11, 2.3068181818181817, 4.613636363636363
48, 85, 2.4795454545454545, 4.959090909090909
42, 91, 2.4795454545454545, 4.959090909090909
48, 85, 2.7613636363636362, 5.5227272727272725
42, 47, 2.7659090909090907, 5.531818181818181
35, 82, 2.7659090909090907, 5.531818181818181
37, 12, 2.7659090909090907, 5.531818181818181
42, 82, 2.9886363636363633, 5.9772727272727275
35, 56, 3.2249999999999996, 6.449999999999999
37, 4, 3.2249999999999996, 6.449999999999999
42, 37, 3.275, 6.55
37, 20, 3.5, 7.0
46, 91, 3.5, 7.0
35, 86, 3.4477272727272728, 6.8954545454545455
37, 89, 3.959090909090909, 7.918181818181818
42, 47, 3.959090909090909, 7.918181818181818
