120.0
42, 45, 0.18181818181818182, 0.36363636363636365
42, 115, 0.3181818181818182, 0.6363636363636364
42, 29, 0.5409090909090909, 1.0818181818181818
35, 104, 0.6659090909090909, 1.3318181818181818
42, 94, 0.7181818181818181, 1.4363636363636363
42, 34, 0.9363636363636363, 1.8727272727272726
42, 97, 1.0727272727272728, 2.1454545454545455
35, 113, 1.2909090909090908, 2.5818181818181816
42, 37, 1.343181818181818, 2.686363636363636
38, 118, 1.468181818181818, 2.936363636363636
42, 110, 1.5204545454545453, 3.0409090909090906
39, 43, 1.5772727272727272, 3.1545454545454543
42, 118, 1.7977272727272726, 3.5954545454545452
42, 50, 1.9522727272727272, 3.9045454545454543
42, 90, 2.068181818181818, 4.136363636363636
46, 108, 2.202272727272727, 4.404545454545454
