120.0
38, 34, 0.19318181818181818, 0.38636363636363635
42, 62, 0.33409090909090905, 0.6681818181818181
35, 109, 0.525, 1.05
42, 95, 0.6772727272727272, 1.3545454545454545
38, 40, 0.875, 1.75
35, 110, 1.0204545454545455, 2.040909090909091
42, 98, 1.0318181818181817, 2.0636363636363635
42, 70, 1.3022727272727272, 2.6045454545454545
54, 89, 1.4272727272727272, 2.8545454545454545
38, 112, 1.4318181818181817, 2.8636363636363638
42, 88, 1.4477272727272728, 2.8954545454545455
38, 42, 1.843181818181818, 3.686363636363636
42, 106, 1.8386363636363636, 3.6772727272727272
38, 32, 1.9477272727272725, 3.895454545454545
38, 27, 2.1045454545454545, 4.209090909090909
38, 25, 2.209090909090909, 4.418181818181818
