120.0
46, 14, 0.004545454545454545, 0.00909090909090909
42, 86, 0.004545454545454545, 0.00909090909090909
37, 87, 0.004545454545454545, 0.00909090909090909
46, 102, 0.17727272727272728, 0.35454545454545455
35, 99, 0.5840909090909091, 1.1681818181818182
37, 69, 0.8863636363636364, 1.7727272727272727
42, 80, 0.8863636363636364, 1.7727272727272727
46, 17, 0.8863636363636364, 1.7727272727272727
37, 92, 1.0681818181818181, 2.1363636363636362
48, 105, 1.2909090909090908, 2.5818181818181816
46, 14, 2.0045454545454544, 4.009090909090909
42, 86, 2.0045454545454544, 4.009090909090909
37, 87, 2.0045454545454544, 4.009090909090909
46, 102, 2.1772727272727272, 4.3545454545454545
35, 99, 2.584090909090909, 5.168181818181818
37, 69, 2.8863636363636362, 5.7727272727272725
42, 80, 2.8863636363636362, 5.7727272727272725
46, 17, 2.8863636363636362, 5.7727272727272725
37, 92, 3.068181818181818, 6.136363636363636
48, 105, 3.2909090909090906, 6.581818181818181
