120.0
48, 127, 0.0, 0.0
48, 127, 0.5, 1.0
48, 127, 1.0, 2.0
58, 127, 1.25, 2.5
48, 127, 1.5, 3.0
54, 127, 1.625, 3.25
58, 127, 1.75, 3.5
50, 127, 1.875, 3.75
54, 127, 1.875, 3.75
48, 127, 2.0, 4.0
48, 127, 2.5, 5.0
48, 127, 3.0, 6.0
58, 127, 3.25, 6.5
48, 127, 3.5, 7.0
54, 127, 3.625, 7.25
58, 127, 3.75, 7.5
50, 127, 3.875, 7.75
54, 127, 3.875, 7.75
