110.00011000011
42, 81, 0.2380162909090909, 0.43636363636363634
42, 82, 0.5305779818181818, 0.9727272727272728
37, 75, 0.5380159909090909, 0.9863636363636363
42, 99, 0.7909083, 1.45
35, 73, 0.7909083, 1.45
35, 81, 1.0760319818181818, 1.9727272727272727
42, 83, 1.0760319818181818, 1.9727272727272727
42, 80, 1.3363623, 2.45
37, 78, 1.3512383181818182, 2.477272727272727
42, 101, 1.6314033272727273, 2.990909090909091
42, 82, 1.8942129818181819, 3.472727272727273
37, 77, 1.9016509909090908, 3.486363636363636
35, 75, 1.8942129818181819, 3.472727272727273
35, 85, 2.174377990909091, 3.9863636363636363
42, 82, 2.1669399818181816, 3.972727272727272
37, 76, 2.4495843272727273, 4.49090909090909
42, 83, 2.4520636636363635, 4.495454545454545
42, 103, 2.7297493363636365, 5.004545454545455
42, 99, 2.9950383272727272, 5.49090909090909
35, 73, 2.9950383272727272, 5.49090909090909
35, 82, 3.2727239999999997, 5.999999999999999
42, 81, 3.2727239999999997, 5.999999999999999
37, 78, 3.2652859909090908, 5.986363636363636
42, 82, 3.525616309090909, 6.463636363636364
42, 83, 3.823136672727273, 7.00909090909091
42, 102, 4.066111636363637, 7.454545454545455
37, 76, 3.8082606545454545, 6.9818181818181815
35, 70, 4.076028981818181, 7.472727272727272
