99.99999999999999
36, 73, 0.013636363636363637, 0.022727272727272724
37, 93, 0.013636363636363637, 0.022727272727272724
51, 92, 0.16090909090909092, 0.2681818181818182
37, 88, 0.3190909090909091, 0.5318181818181817
51, 87, 0.4663636363636364, 0.7772727272727272
36, 60, 0.4690909090909091, 0.7818181818181817
51, 102, 0.6027272727272728, 1.0045454545454544
36, 71, 0.6081818181818183, 1.0136363636363637
37, 87, 0.760909090909091, 1.2681818181818183
51, 97, 0.9081818181818182, 1.5136363636363634
51, 91, 1.0636363636363637, 1.7727272727272727
36, 69, 1.0663636363636364, 1.7772727272727271
51, 100, 1.2000000000000002, 2.0
36, 69, 1.2054545454545456, 2.009090909090909
37, 87, 1.3581818181818184, 2.2636363636363637
51, 84, 1.5081818181818183, 2.5136363636363637
51, 89, 1.6581818181818182, 2.7636363636363632
36, 64, 1.6636363636363638, 2.7727272727272725
36, 69, 1.802727272727273, 3.004545454545455
37, 92, 1.802727272727273, 3.004545454545455
51, 83, 1.9500000000000002, 3.25
51, 85, 2.1, 3.4999999999999996
36, 65, 2.2581818181818183, 3.7636363636363632
51, 80, 2.2581818181818183, 3.7636363636363632
36, 73, 2.413636363636364, 4.0227272727272725
37, 93, 2.413636363636364, 4.0227272727272725
51, 92, 2.560909090909091, 4.268181818181818
37, 88, 2.7190909090909092, 4.531818181818181
51, 87, 2.8663636363636367, 4.777272727272727
36, 60, 2.869090909090909, 4.781818181818181
51, 102, 3.002727272727273, 5.004545454545454
36, 71, 3.0081818181818183, 5.013636363636364
37, 87, 3.160909090909091, 5.268181818181818
51, 97, 3.3081818181818186, 5.513636363636364
51, 91, 3.463636363636364, 5.772727272727272
36, 69, 3.4663636363636368, 5.777272727272727
51, 100, 3.6, 5.999999999999999
36, 69, 3.605454545454546, 6.00909090909091
37, 87, 3.7581818181818183, 6.263636363636363
51, 84, 3.9081818181818186, 6.513636363636364
51, 89, 4.058181818181819, 6.763636363636364
36, 64, 4.063636363636364, 6.7727272727272725
36, 69, 4.202727272727273, 7.004545454545454
37, 92, 4.202727272727273, 7.004545454545454
51, 83, 4.3500000000000005, 7.25
51, 85, 4.5, 7.499999999999999
36, 65, 4.658181818181818, 7.763636363636363
51, 80, 4.658181818181818, 7.763636363636363
