99.99999999999999
37, 72, 0.1581818181818182, 0.2636363636363636
51, 76, 0.1581818181818182, 0.2636363636363636
51, 105, 0.3163636363636364, 0.5272727272727272
36, 77, 0.4772727272727273, 0.7954545454545453
51, 76, 0.4772727272727273, 0.7954545454545453
36, 75, 0.6163636363636364, 1.0272727272727271
37, 81, 0.6163636363636364, 1.0272727272727271
44, 94, 0.6163636363636364, 1.0272727272727271
51, 82, 0.6163636363636364, 1.0272727272727271
51, 106, 0.7500000000000001, 1.25
37, 75, 0.9245454545454547, 1.5409090909090908
51, 79, 0.9245454545454547, 1.5409090909090908
36, 75, 1.08, 1.7999999999999998
36, 78, 1.2136363636363636, 2.0227272727272725
51, 83, 1.08, 1.7999999999999998
51, 79, 1.2136363636363636, 2.0227272727272725
37, 78, 1.2136363636363636, 2.0227272727272725
51, 82, 1.3663636363636364, 2.277272727272727
51, 104, 1.5081818181818183, 2.5136363636363637
36, 74, 1.6745454545454548, 2.790909090909091
37, 76, 1.6745454545454548, 2.790909090909091
51, 81, 1.6745454545454548, 2.790909090909091
36, 80, 1.8136363636363637, 3.0227272727272725
44, 91, 1.8136363636363637, 3.0227272727272725
51, 81, 1.8136363636363637, 3.0227272727272725
37, 83, 1.9663636363636365, 3.277272727272727
51, 79, 1.9663636363636365, 3.277272727272727
51, 105, 2.1245454545454545, 3.54090909090909
51, 103, 2.252727272727273, 3.7545454545454544
36, 73, 2.252727272727273, 3.7545454545454544
37, 71, 2.252727272727273, 3.7545454545454544
37, 72, 2.5581818181818186, 4.263636363636364
51, 76, 2.5581818181818186, 4.263636363636364
51, 105, 2.7163636363636368, 4.527272727272727
36, 77, 2.8772727272727274, 4.795454545454545
51, 76, 2.8772727272727274, 4.795454545454545
36, 75, 3.0163636363636366, 5.027272727272727
37, 81, 3.0163636363636366, 5.027272727272727
44, 94, 3.0163636363636366, 5.027272727272727
51, 82, 3.0163636363636366, 5.027272727272727
51, 106, 3.1500000000000004, 5.25
37, 75, 3.3245454545454547, 5.540909090909091
51, 79, 3.3245454545454547, 5.540909090909091
36, 75, 3.4800000000000004, 5.8
36, 78, 3.6136363636363638, 6.022727272727272
51, 83, 3.4800000000000004, 5.8
51, 79, 3.6136363636363638, 6.022727272727272
37, 78, 3.6136363636363638, 6.022727272727272
51, 82, 3.7663636363636366, 6.277272727272727
51, 104, 3.9081818181818186, 6.513636363636364
36, 74, 4.074545454545455, 6.790909090909091
37, 76, 4.074545454545455, 6.790909090909091
51, 81, 4.074545454545455, 6.790909090909091
36, 80, 4.213636363636364, 7.022727272727272
44, 91, 4.213636363636364, 7.022727272727272
51, 81, 4.213636363636364, 7.022727272727272
37, 83, 4.366363636363637, 7.277272727272727
51, 79, 4.366363636363637, 7.277272727272727
51, 105, 4.524545454545455, 7.540909090909091
51, 103, 4.652727272727273, 7.754545454545454
36, 73, 4.652727272727273, 7.754545454545454
37, 71, 4.652727272727273, 7.754545454545454
