99.99999999999999
42, 102, 0.2890909090909091, 0.48181818181818176
44, 102, 0.5918181818181819, 0.9863636363636363
42, 81, 0.6000000000000001, 1.0
37, 76, 0.8945454545454546, 1.490909090909091
42, 83, 0.8945454545454546, 1.490909090909091
35, 80, 0.8918181818181818, 1.486363636363636
35, 84, 1.1972727272727273, 1.9954545454545451
42, 83, 1.1972727272727273, 1.9954545454545451
42, 80, 1.4945454545454546, 2.4909090909090907
44, 99, 1.8054545454545456, 3.009090909090909
42, 83, 1.802727272727273, 3.004545454545455
37, 76, 1.7972727272727274, 2.995454545454545
42, 105, 2.102727272727273, 3.504545454545455
35, 77, 2.0972727272727276, 3.495454545454545
35, 88, 2.3972727272727274, 3.995454545454545
42, 80, 2.3972727272727274, 3.995454545454545
42, 103, 2.710909090909091, 4.518181818181818
37, 76, 2.991818181818182, 4.986363636363636
42, 79, 3.002727272727273, 5.004545454545454
44, 99, 3.0081818181818183, 5.013636363636364
42, 81, 3.302727272727273, 5.504545454545454
35, 79, 3.3000000000000003, 5.5
35, 87, 3.602727272727273, 6.004545454545454
42, 80, 3.602727272727273, 6.004545454545454
37, 88, 3.894545454545455, 6.49090909090909
42, 82, 3.894545454545455, 6.49090909090909
42, 81, 4.202727272727273, 7.004545454545454
44, 102, 4.208181818181819, 7.013636363636364
35, 78, 4.491818181818182, 7.486363636363635
42, 102, 4.489090909090909, 7.4818181818181815
