99.99999999999999
37, 79, 0.29181818181818187, 0.4863636363636364
42, 103, 0.3109090909090909, 0.5181818181818181
44, 93, 0.6081818181818183, 1.0136363636363637
37, 75, 0.8945454545454546, 1.490909090909091
42, 81, 0.9027272727272728, 1.5045454545454544
35, 79, 0.9, 1.4999999999999998
37, 88, 1.1918181818181819, 1.986363636363636
35, 87, 1.2027272727272729, 2.0045454545454544
42, 80, 1.2027272727272729, 2.0045454545454544
37, 88, 1.7863636363636366, 2.977272727272727
44, 96, 1.7890909090909093, 2.981818181818182
35, 78, 2.091818181818182, 3.486363636363636
42, 102, 2.0890909090909093, 3.481818181818182
37, 79, 2.691818181818182, 4.486363636363635
42, 103, 2.710909090909091, 4.518181818181818
44, 93, 3.0081818181818183, 5.013636363636364
37, 75, 3.294545454545455, 5.49090909090909
42, 81, 3.302727272727273, 5.504545454545454
35, 79, 3.3000000000000003, 5.5
37, 88, 3.5918181818181822, 5.986363636363636
35, 87, 3.602727272727273, 6.004545454545454
42, 80, 3.602727272727273, 6.004545454545454
37, 88, 4.1863636363636365, 6.977272727272726
44, 96, 4.189090909090909, 6.9818181818181815
35, 78, 4.491818181818182, 7.486363636363635
42, 102, 4.489090909090909, 7.4818181818181815
