120.0
35, 55, 0.011363636363636364, 0.022727272727272728
37, 75, 0.2863636363636364, 0.5727272727272728
42, 80, 0.5772727272727273, 1.1545454545454545
35, 29, 0.6727272727272727, 1.3454545454545455
35, 54, 0.9068181818181817, 1.8136363636363635
37, 56, 0.9159090909090909, 1.8318181818181818
42, 80, 1.2613636363636362, 2.5227272727272725
37, 67, 1.525, 3.05
35, 16, 1.525, 3.05
35, 55, 1.9068181818181817, 3.8136363636363635
42, 80, 2.2181818181818183, 4.4363636363636365
37, 71, 2.209090909090909, 4.418181818181818
35, 32, 2.3795454545454544, 4.759090909090909
35, 57, 2.609090909090909, 5.218181818181818
42, 80, 2.911363636363636, 5.822727272727272
37, 77, 2.9068181818181817, 5.8136363636363635
35, 15, 3.077272727272727, 6.154545454545454
35, 54, 3.334090909090909, 6.668181818181818
37, 73, 3.443181818181818, 6.886363636363636
42, 80, 3.5636363636363635, 7.127272727272727
35, 39, 3.6659090909090906, 7.331818181818181
