110.00011000011
42, 101, 0.24049562727272727, 0.44090909090909086
37, 76, 0.272727, 0.5
42, 82, 0.5330573181818181, 0.9772727272727271
37, 75, 0.6818175, 1.25
42, 83, 0.7933876363636363, 1.4545454545454544
35, 80, 0.7933876363636363, 1.4545454545454544
35, 85, 1.0760319818181818, 1.9727272727272727
37, 78, 1.0785113181818182, 1.9772727272727273
42, 84, 1.0760319818181818, 1.9727272727272727
44, 103, 1.0834699909090908, 1.986363636363636
42, 80, 1.3388416363636364, 2.4545454545454546
42, 84, 1.6314033272727273, 2.990909090909091
37, 77, 1.6314033272727273, 2.990909090909091
42, 104, 1.896692318181818, 3.477272727272727
35, 77, 1.8942129818181819, 3.472727272727273
35, 90, 2.1669399818181816, 3.972727272727272
42, 82, 2.1669399818181816, 3.972727272727272
37, 76, 2.4520636636363635, 4.495454545454545
44, 100, 2.176857327272727, 3.9909090909090907
42, 101, 2.4520636636363635, 4.495454545454545
37, 74, 2.583468490909091, 4.736363636363636
42, 81, 2.7297493363636365, 5.004545454545455
37, 77, 2.9950383272727272, 5.49090909090909
42, 81, 2.9950383272727272, 5.49090909090909
35, 79, 2.9950383272727272, 5.49090909090909
37, 76, 3.1388398363636365, 5.754545454545455
35, 88, 3.2727239999999997, 5.999999999999999
42, 81, 3.2727239999999997, 5.999999999999999
37, 78, 3.530574981818182, 6.472727272727273
44, 106, 3.2652859909090908, 5.986363636363636
42, 82, 3.5280956454545453, 6.468181818181818
37, 76, 3.664459145454545, 6.718181818181818
42, 83, 3.823136672727273, 7.00909090909091
37, 76, 4.071070309090909, 7.463636363636364
35, 78, 4.068590972727272, 7.459090909090908
42, 100, 4.068590972727272, 7.459090909090908
37, 81, 4.214871818181818, 7.727272727272726
