120.0
35, 39, 0.020454545454545454, 0.04090909090909091
38, 38, 0.020454545454545454, 0.04090909090909091
38, 24, 0.32727272727272727, 0.6545454545454545
42, 65, 0.6659090909090909, 1.3318181818181818
38, 32, 0.6772727272727272, 1.3545454545454545
35, 25, 1.0318181818181817, 2.0636363636363635
35, 42, 1.3272727272727272, 2.6545454545454543
38, 45, 1.0204545454545455, 2.040909090909091
38, 20, 1.3227272727272728, 2.6454545454545455
38, 29, 1.6818181818181817, 3.3636363636363638
42, 66, 2.0318181818181817, 4.0636363636363635
35, 27, 2.3431818181818183, 4.6863636363636365
38, 48, 2.0318181818181817, 4.0636363636363635
38, 29, 2.3386363636363634, 4.677272727272727
35, 41, 2.693181818181818, 5.386363636363636
38, 28, 2.686363636363636, 5.372727272727272
38, 19, 3.093181818181818, 6.186363636363636
42, 63, 3.3954545454545455, 6.790909090909091
38, 51, 3.3954545454545455, 6.790909090909091
38, 20, 3.686363636363636, 7.372727272727272
35, 20, 3.7136363636363634, 7.427272727272727
