120.0
37, 66, 0.015909090909090907, 0.031818181818181815
35, 42, 0.024999999999999998, 0.049999999999999996
42, 80, 0.36363636363636365, 0.7272727272727273
37, 71, 0.6363636363636364, 1.2727272727272727
35, 36, 0.65, 1.3
35, 55, 0.8227272727272726, 1.6454545454545453
42, 80, 0.8863636363636364, 1.7727272727272727
37, 73, 0.8863636363636364, 1.7727272727272727
35, 29, 1.0409090909090908, 2.0818181818181816
35, 43, 1.275, 2.55
42, 80, 1.5772727272727272, 3.1545454545454543
37, 64, 1.5681818181818181, 3.1363636363636362
35, 29, 1.75, 3.5
35, 55, 2.0113636363636362, 4.0227272727272725
37, 75, 2.286363636363636, 4.572727272727272
42, 80, 2.577272727272727, 5.154545454545454
35, 29, 2.6727272727272724, 5.345454545454545
35, 54, 2.9068181818181817, 5.8136363636363635
37, 56, 2.9159090909090906, 5.831818181818181
42, 80, 3.2613636363636362, 6.5227272727272725
37, 67, 3.525, 7.05
35, 16, 3.525, 7.05
35, 55, 3.9068181818181817, 7.8136363636363635
