120.0
42, 114, 0.34318181818181814, 0.6863636363636363
38, 85, 0.525, 1.05
40, 118, 0.6977272727272726, 1.3954545454545453
35, 107, 0.6977272727272726, 1.3954545454545453
38, 110, 0.9477272727272726, 1.8954545454545453
42, 120, 1.0522727272727272, 2.1045454545454545
42, 115, 1.2909090909090908, 2.5818181818181816
35, 107, 1.4068181818181817, 2.8136363636363635
38, 110, 1.6409090909090909, 3.2818181818181817
52, 121, 1.7545454545454544, 3.509090909090909
42, 98, 1.9431818181818181, 3.8863636363636362
35, 106, 2.161363636363636, 4.322727272727272
40, 115, 2.165909090909091, 4.331818181818182
42, 99, 2.4, 4.8
52, 121, 2.577272727272727, 5.154545454545454
35, 107, 2.875, 5.75
38, 101, 2.8795454545454544, 5.759090909090909
42, 121, 3.234090909090909, 6.468181818181818
38, 85, 3.4159090909090906, 6.831818181818181
35, 108, 3.5886363636363634, 7.177272727272727
40, 119, 3.5886363636363634, 7.177272727272727
38, 100, 3.834090909090909, 7.668181818181818
42, 119, 3.9477272727272728, 7.8954545454545455
