117.99990166674861
38, 32, 0.157165, 0.30909090909090914
46, 127, 0.23343624999999998, 0.45909090909090905
38, 33, 0.24268125, 0.4772727272727273
38, 122, 0.4853625, 0.9545454545454546
36, 127, 0.49229625, 0.9681818181818183
44, 127, 0.49691874999999996, 0.9772727272727272
38, 29, 0.65408375, 1.2863636363636362
46, 127, 0.7442225, 1.4636363636363638
38, 121, 0.90601, 1.7818181818181817
44, 127, 0.989215, 1.9454545454545453
36, 127, 0.9915262499999999, 1.95
38, 35, 1.17642625, 2.3136363636363635
46, 127, 1.2434525, 2.4454545454545458
38, 121, 1.41217375, 2.777272727272727
44, 127, 1.49769, 2.9454545454545453
36, 127, 1.5023125, 2.9545454545454546
38, 42, 1.6756562499999998, 3.2954545454545454
46, 127, 1.75655, 3.4545454545454546
38, 113, 1.9183375, 3.772727272727273
44, 127, 2.0084762499999997, 3.9499999999999997
36, 127, 2.01309875, 3.9590909090909094
49, 127, 2.01541, 3.963636363636364
38, 31, 2.18182, 4.290909090909092
46, 127, 2.265025, 4.454545454545455
38, 121, 2.51695125, 4.95
44, 127, 2.5192625, 4.954545454545454
36, 127, 2.523885, 4.963636363636364
46, 127, 2.77581125, 5.459090909090909
38, 114, 2.94222125, 5.786363636363636
44, 127, 3.02080375, 5.9409090909090905
36, 127, 3.0254262499999998, 5.95
38, 35, 3.20108125, 6.295454545454546
46, 127, 3.28428625, 6.459090909090909
38, 113, 3.43914, 6.763636363636364
36, 127, 3.52927875, 6.9409090909090905
44, 127, 3.5362125, 6.954545454545454
38, 36, 3.70031125, 7.277272727272727
46, 127, 3.78813875, 7.45
38, 116, 3.95917125, 7.786363636363636
36, 127, 4.03775375, 7.940909090909091
44, 127, 4.03082, 7.927272727272728
