117.99990166674861
38, 34, 0.14792, 0.2909090909090909
53, 127, 0.2357475, 0.4636363636363637
44, 127, 0.24268125, 0.4772727272727273
38, 41, 0.24730375, 0.48636363636363633
44, 127, 0.489985, 0.9636363636363636
36, 127, 0.4946075, 0.9727272727272727
51, 79, 0.4946075, 0.9727272727272727
38, 116, 0.4946075, 0.9727272727272727
38, 38, 0.674885, 1.3272727272727272
44, 127, 0.74653375, 1.4681818181818183
53, 127, 0.75115625, 1.4772727272727273
38, 121, 0.9129437499999999, 1.7954545454545454
51, 79, 0.98690375, 1.940909090909091
36, 127, 0.9915262499999999, 1.95
44, 127, 0.99614875, 1.9590909090909092
38, 120, 1.24576375, 2.45
44, 127, 1.25038625, 2.4590909090909094
36, 127, 1.25500875, 2.4681818181818183
53, 127, 1.25732, 2.472727272727273
38, 29, 1.46071, 2.872727272727273
51, 70, 1.50462375, 2.959090909090909
44, 127, 1.50924625, 2.9681818181818183
36, 127, 1.5115574999999999, 2.972727272727272
44, 127, 1.75886125, 3.4590909090909094
38, 119, 1.7611725, 3.4636363636363634
53, 127, 1.76348375, 3.4681818181818183
38, 39, 1.9275825, 3.790909090909091
44, 127, 2.01309875, 3.9590909090909094
36, 127, 2.01541, 3.963636363636364
51, 127, 2.01541, 3.963636363636364
38, 30, 2.10092625, 4.131818181818182
38, 91, 2.1771975, 4.281818181818182
44, 127, 2.265025, 4.454545454545455
36, 127, 2.26733625, 4.459090909090909
38, 20, 2.30893875, 4.540909090909091
38, 125, 2.41987875, 4.75909090909091
38, 25, 2.52619625, 4.968181818181818
44, 127, 2.5192625, 4.954545454545454
36, 127, 2.52157375, 4.959090909090909
38, 28, 2.62326875, 5.159090909090908
38, 123, 2.68336125, 5.277272727272727
36, 127, 2.77118875, 5.45
44, 127, 2.7735, 5.454545454545454
38, 32, 2.8058575, 5.5181818181818185
38, 37, 2.89137375, 5.6863636363636365
38, 121, 2.9468437499999998, 5.795454545454545
44, 127, 3.0300487499999997, 5.959090909090908
36, 127, 3.0346712499999997, 5.968181818181818
38, 37, 3.05778375, 6.013636363636364
38, 38, 3.13174375, 6.159090909090909
38, 123, 3.19645875, 6.286363636363636
38, 36, 3.30277625, 6.495454545454546
44, 127, 3.29122, 6.472727272727273
36, 127, 3.29122, 6.472727272727273
38, 39, 3.374425, 6.636363636363637
38, 123, 3.45763, 6.8
38, 33, 3.5547025, 6.99090909090909
36, 127, 3.54776875, 6.9772727272727275
44, 127, 3.54776875, 6.9772727272727275
38, 39, 3.62404, 7.127272727272727
38, 125, 3.70955625, 7.295454545454546
38, 47, 3.8089399999999998, 7.49090909090909
36, 127, 3.799695, 7.472727272727273
44, 127, 3.8112512499999998, 7.495454545454545
38, 54, 3.8921449999999997, 7.654545454545454
38, 123, 3.9753499999999997, 7.8181818181818175
