117.99990166674861
36, 127, 0.0046225, 0.00909090909090909
42, 127, 0.01155625, 0.022727272727272728
38, 32, 0.16641, 0.32727272727272727
46, 127, 0.25654875, 0.5045454545454545
38, 43, 0.25886, 0.509090909090909
44, 127, 0.51078625, 1.0045454545454546
36, 127, 0.51078625, 1.0045454545454546
38, 114, 0.51540875, 1.0136363636363634
38, 29, 0.66795125, 1.3136363636363635
42, 125, 0.6771962499999999, 1.3318181818181818
42, 127, 0.7627125, 1.5
38, 102, 0.93143375, 1.8318181818181818
36, 127, 1.02388375, 2.0136363636363637
42, 127, 1.02388375, 2.0136363636363637
38, 34, 1.1879825, 2.3363636363636364
38, 57, 1.2781212499999999, 2.5136363636363637
46, 127, 1.2804324999999999, 2.5181818181818176
36, 73, 1.44222, 2.8363636363636364
44, 127, 1.53467, 3.018181818181818
36, 127, 1.53698125, 3.022727272727273
42, 67, 1.53698125, 3.022727272727273
38, 116, 1.5392925, 3.027272727272727
42, 127, 1.69876875, 3.340909090909091
38, 27, 1.70108, 3.3454545454545452
36, 127, 1.784285, 3.509090909090909
46, 127, 1.7865962499999999, 3.5136363636363637
38, 28, 1.9645625, 3.8636363636363638
44, 127, 2.04545625, 4.0227272727272725
36, 127, 2.0477675, 4.027272727272727
49, 127, 2.04545625, 4.0227272727272725
38, 32, 2.1956875, 4.318181818181818
38, 45, 2.29507125, 4.513636363636364
46, 127, 2.302005, 4.527272727272727
38, 117, 2.5516199999999998, 5.018181818181818
44, 127, 2.5539312499999998, 5.022727272727272
36, 127, 2.5562424999999998, 5.027272727272727
38, 22, 2.70647375, 5.322727272727272
42, 127, 2.7180299999999997, 5.345454545454545
42, 127, 2.80354625, 5.513636363636364
38, 114, 2.97920125, 5.859090909090909
36, 127, 3.05778375, 6.013636363636364
42, 127, 3.07165125, 6.040909090909091
38, 33, 3.2311275, 6.3545454545454545
38, 41, 3.318955, 6.527272727272727
46, 127, 3.318955, 6.527272727272727
36, 70, 3.485365, 6.8545454545454545
44, 127, 3.56163625, 7.004545454545454
38, 113, 3.5755037499999998, 7.031818181818181
36, 120, 3.5778149999999997, 7.036363636363636
38, 31, 3.7372912499999997, 7.35
42, 127, 3.7419137499999997, 7.3590909090909085
36, 127, 3.82743, 7.527272727272728
42, 127, 3.82743, 7.527272727272728
38, 40, 3.99615125, 7.859090909090909
