120.0
42, 119, 0.09318181818181817, 0.18636363636363634
38, 97, 0.27499999999999997, 0.5499999999999999
42, 115, 0.2818181818181818, 0.5636363636363636
35, 108, 0.45909090909090905, 0.9181818181818181
38, 94, 0.6818181818181818, 1.3636363636363635
42, 110, 0.6863636363636363, 1.3727272727272726
42, 119, 0.9159090909090909, 1.8318181818181818
46, 98, 1.0409090909090908, 2.0818181818181816
35, 108, 1.2613636363636362, 2.5227272727272725
40, 119, 1.2659090909090909, 2.5318181818181817
46, 98, 1.5, 3.0
42, 120, 1.6772727272727272, 3.3545454545454545
35, 87, 1.6727272727272726, 3.3454545454545452
42, 119, 2.0931818181818183, 4.1863636363636365
38, 97, 2.275, 4.55
42, 115, 2.2818181818181817, 4.5636363636363635
35, 108, 2.459090909090909, 4.918181818181818
38, 94, 2.6818181818181817, 5.363636363636363
42, 110, 2.686363636363636, 5.372727272727272
42, 119, 2.9159090909090906, 5.831818181818181
46, 98, 3.0409090909090906, 6.081818181818181
35, 108, 3.2613636363636362, 6.5227272727272725
40, 119, 3.2659090909090907, 6.531818181818181
46, 98, 3.5, 7.0
42, 120, 3.6772727272727272, 7.3545454545454545
35, 87, 3.6727272727272724, 7.345454545454545
