117.99990166674861
46, 127, 0.01155625, 0.022727272727272728
36, 127, 0.0138675, 0.02727272727272727
38, 39, 0.1063175, 0.20909090909090908
38, 118, 0.175655, 0.34545454545454546
38, 124, 0.26117124999999997, 0.5136363636363636
48, 89, 0.33975374999999997, 0.6681818181818181
48, 127, 0.4298925, 0.8454545454545455
36, 104, 0.51772, 1.018181818181818
36, 124, 0.6009249999999999, 1.1818181818181819
47, 120, 0.693375, 1.3636363636363635
47, 127, 0.7765799999999999, 1.5272727272727271
36, 87, 0.86209625, 1.6954545454545455
36, 122, 0.9476125, 1.8636363636363635
45, 127, 1.01926125, 2.004545454545455
45, 96, 1.10246625, 2.1681818181818184
45, 96, 1.18104875, 2.3227272727272728
45, 100, 1.25963125, 2.477272727272727
45, 76, 1.34745875, 2.65
45, 127, 1.4329749999999999, 2.8181818181818183
36, 91, 1.5300475, 3.0090909090909093
36, 112, 1.60863, 3.1636363636363636
45, 119, 1.70108, 3.3454545454545452
45, 127, 1.7796625, 3.5
45, 91, 1.8628675, 3.6636363636363636
36, 91, 1.9460724999999999, 3.827272727272727
46, 127, 2.04545625, 4.0227272727272725
36, 127, 2.0477675, 4.027272727272727
38, 39, 2.1402175, 4.209090909090909
38, 118, 2.209555, 4.345454545454546
38, 124, 2.29507125, 4.513636363636364
48, 89, 2.37365375, 4.668181818181818
48, 127, 2.4637925, 4.845454545454545
36, 104, 2.5516199999999998, 5.018181818181818
36, 124, 2.6348249999999998, 5.181818181818182
47, 120, 2.727275, 5.363636363636363
47, 127, 2.81048, 5.527272727272727
36, 87, 2.89599625, 5.695454545454546
36, 122, 2.9815125, 5.863636363636363
45, 127, 3.05316125, 6.004545454545455
45, 96, 3.13636625, 6.168181818181819
45, 96, 3.21494875, 6.322727272727273
45, 100, 3.29353125, 6.4772727272727275
45, 76, 3.38135875, 6.65
45, 127, 3.466875, 6.8181818181818175
36, 91, 3.5639475, 7.009090909090909
36, 112, 3.64253, 7.163636363636363
45, 119, 3.7349799999999997, 7.345454545454545
45, 127, 3.8135624999999997, 7.5
45, 91, 3.8967674999999997, 7.663636363636363
36, 91, 3.9799724999999997, 7.827272727272727
