120.0
53, 111, 0.34318181818181814, 0.6863636363636363
51, 84, 0.525, 1.05
35, 107, 0.6977272727272726, 1.3954545454545453
51, 115, 0.7022727272727273, 1.4045454545454545
51, 107, 0.9477272727272726, 1.8954545454545453
53, 117, 1.0522727272727272, 2.1045454545454545
53, 112, 1.2909090909090908, 2.5818181818181816
35, 107, 1.4068181818181817, 2.8136363636363635
51, 108, 1.6409090909090909, 3.2818181818181817
53, 118, 1.7545454545454544, 3.509090909090909
53, 96, 1.9954545454545454, 3.9909090909090907
35, 106, 2.161363636363636, 4.322727272727272
53, 97, 2.35, 4.7
53, 118, 2.525, 5.05
35, 107, 2.8227272727272728, 5.6454545454545455
51, 99, 2.827272727272727, 5.654545454545454
53, 118, 3.1818181818181817, 6.363636363636363
51, 84, 3.3636363636363633, 6.7272727272727275
35, 108, 3.536363636363636, 7.072727272727272
51, 115, 3.536363636363636, 7.072727272727272
51, 98, 3.7818181818181817, 7.5636363636363635
53, 116, 3.895454545454545, 7.79090909090909
