120.0
42, 119, 0.34318181818181814, 0.6863636363636363
46, 98, 0.46818181818181814, 0.9363636363636363
35, 108, 0.6863636363636363, 1.3727272727272726
46, 98, 0.875, 1.75
42, 120, 1.0522727272727272, 2.1045454545454545
35, 87, 1.0477272727272726, 2.0954545454545452
42, 119, 2.3431818181818183, 4.6863636363636365
46, 98, 2.4681818181818183, 4.9363636363636365
35, 108, 2.686363636363636, 5.372727272727272
46, 98, 2.875, 5.75
42, 120, 3.0522727272727272, 6.1045454545454545
35, 87, 3.0477272727272724, 6.095454545454545
