89.9999550000225
35, 69, 0.0030303045454545454, 0.004545454545454545
46, 31, 0.3424244136363636, 0.5136363636363636
76, 53, 0.3515153272727273, 0.5272727272727272
38, 116, 0.6696973045454545, 1.0045454545454544
46, 41, 1.0090914136363636, 1.5136363636363634
76, 57, 1.0090914136363636, 1.5136363636363634
46, 49, 1.333334, 2.0
35, 74, 1.3363643045454545, 2.0045454545454544
76, 53, 1.6666675, 2.5
38, 117, 2.0030313045454546, 3.004545454545455
76, 59, 2.3363648045454544, 3.5045454545454544
35, 69, 2.6696983045454545, 4.004545454545454
46, 31, 3.0090924136363637, 4.513636363636364
76, 53, 3.018183327272727, 4.527272727272727
38, 116, 3.3363653045454544, 5.004545454545454
46, 41, 3.6757594136363636, 5.513636363636364
76, 57, 3.6757594136363636, 5.513636363636364
46, 49, 4.000002, 6.0
35, 74, 4.003032304545455, 6.004545454545454
76, 53, 4.3333355, 6.499999999999999
38, 117, 4.669699304545454, 7.004545454545454
76, 59, 5.003032804545454, 7.504545454545454
