96.99995311668933
36, 108, 0.09840679545454546, 0.15909090909090912
38, 104, 0.18275547727272728, 0.29545454545454547
36, 118, 0.2839738954545455, 0.45909090909090916
51, 103, 0.2952203863636364, 0.47727272727272735
38, 51, 0.39643880454545455, 0.6409090909090909
36, 99, 0.5004688454545455, 0.8090909090909092
38, 112, 0.6044988863636364, 0.9772727272727272
51, 118, 0.6044988863636364, 0.9772727272727272
36, 118, 0.7057173045454546, 1.1409090909090909
38, 52, 0.8181822136363637, 1.322727272727273
36, 116, 0.9137773863636364, 1.4772727272727273
51, 123, 0.9334587454545455, 1.509090909090909
38, 52, 1.0403004090909092, 1.681818181818182
36, 107, 1.1162142227272729, 1.8045454545454547
38, 120, 1.2258675090909092, 1.981818181818182
51, 120, 1.228679131818182, 1.9863636363636368
36, 106, 1.310216190909091, 2.1181818181818186
38, 120, 1.425492722727273, 2.3045454545454547
36, 116, 1.507029781818182, 2.4363636363636365
51, 127, 1.5323343863636365, 2.4772727272727275
38, 47, 1.6307411818181818, 2.6363636363636362
36, 103, 1.712278240909091, 2.768181818181818
51, 127, 1.8303663954545455, 2.9590909090909094
38, 121, 1.8331780181818182, 2.9636363636363634
36, 112, 1.9147150772727275, 3.0954545454545457
38, 43, 2.029991609090909, 3.2818181818181817
36, 114, 2.1312100272727275, 3.4454545454545458
51, 120, 2.1396448954545457, 3.4590909090909094
38, 45, 2.249298181818182, 3.6363636363636362
36, 113, 2.339270109090909, 3.7818181818181817
38, 120, 2.4517350181818185, 3.963636363636364
51, 124, 2.4489233954545457, 3.9590909090909094
36, 121, 2.5529534363636364, 4.127272727272727
38, 121, 2.6597951, 4.3
51, 126, 2.772260009090909, 4.481818181818182
36, 116, 2.772260009090909, 4.481818181818182
38, 50, 2.8847249181818184, 4.663636363636363
36, 102, 2.9859433363636367, 4.827272727272728
51, 127, 3.0871617545454546, 4.99090909090909
38, 114, 3.0899733772727274, 4.995454545454546
36, 112, 3.1911917954545457, 5.159090909090909
38, 52, 3.2867869681818185, 5.313636363636364
36, 116, 3.3964402545454546, 5.49090909090909
51, 119, 3.416121613636364, 5.5227272727272725
38, 46, 3.5145284090909095, 5.6818181818181825
36, 117, 3.601688713636364, 5.822727272727273
38, 119, 3.700095509090909, 5.981818181818182
51, 115, 3.7169652454545457, 6.00909090909091
36, 103, 3.795690681818182, 6.136363636363637
38, 111, 3.9025323454545457, 6.3090909090909095
36, 122, 3.9868810272727275, 6.445454545454546
51, 120, 4.006562386363637, 6.477272727272728
38, 60, 4.104969181818182, 6.636363636363638
36, 116, 4.192129486363637, 6.777272727272728
38, 120, 4.307406018181818, 6.963636363636364
51, 115, 4.310217640909091, 6.968181818181818
36, 117, 4.403001190909091, 7.118181818181818
38, 59, 4.509842854545455, 7.290909090909092
36, 114, 4.602626404545455, 7.440909090909091
51, 127, 4.622307763636364, 7.4727272727272736
38, 56, 4.726337804545455, 7.6409090909090915
36, 100, 4.807874863636364, 7.772727272727274
38, 117, 4.920339772727273, 7.954545454545454
51, 125, 4.931586263636364, 7.972727272727273
