96.99995311668933
38, 75, 0.06466732272727273, 0.10454545454545454
38, 34, 0.16869736363636365, 0.2727272727272727
51, 127, 0.1743206090909091, 0.28181818181818186
36, 127, 0.2755390272727273, 0.44545454545454544
51, 127, 0.2839738954545455, 0.45909090909090916
38, 46, 0.3880039363636364, 0.6272727272727273
36, 127, 0.4920339772727273, 0.7954545454545454
38, 114, 0.5904407727272728, 0.9545454545454547
51, 127, 0.5932523954545454, 0.9590909090909091
36, 127, 0.7057173045454546, 1.1409090909090909
38, 115, 0.7956892318181819, 1.2863636363636364
51, 127, 0.8940960272727273, 1.4454545454545455
38, 117, 1.0037493136363638, 1.6227272727272728
38, 48, 1.1134026000000001, 1.8000000000000003
36, 127, 1.2089977727272727, 1.9545454545454544
51, 127, 1.217432640909091, 1.9681818181818183
38, 51, 1.318651059090909, 2.131818181818182
36, 127, 1.4198694772727274, 2.295454545454546
38, 106, 1.5295227636363637, 2.472727272727273
38, 111, 1.6363644272727274, 2.645454545454546
38, 114, 1.7375828454545457, 2.8090909090909095
38, 121, 1.8331780181818182, 2.9636363636363634
38, 32, 1.9343964363636366, 3.1272727272727274
36, 127, 2.0271799863636364, 3.277272727272727
51, 127, 2.032803231818182, 3.2863636363636366
38, 49, 2.13402165, 3.4500000000000006
38, 98, 2.246486559090909, 3.631818181818182
38, 115, 2.3448933545454547, 3.790909090909091
51, 127, 2.4601698863636363, 3.977272727272727
36, 127, 2.4601698863636363, 3.977272727272727
38, 42, 2.5641999272727274, 4.1454545454545455
38, 120, 2.671041590909091, 4.318181818181818
38, 88, 2.7778832545454546, 4.49090909090909
38, 44, 2.879101672727273, 4.654545454545455
36, 127, 2.9690736, 4.8
51, 127, 2.983131713636364, 4.822727272727273
38, 125, 3.0731036409090913, 4.968181818181819
38, 77, 3.1799453045454547, 5.140909090909091
38, 124, 3.281163722727273, 5.304545454545456
36, 127, 3.3795705181818185, 5.463636363636365
51, 127, 3.393628631818182, 5.486363636363636
38, 49, 3.4807889363636364, 5.627272727272727
36, 79, 3.5960654681818185, 5.813636363636364
51, 126, 3.5932538454545457, 5.8090909090909095
36, 127, 3.700095509090909, 5.981818181818182
38, 45, 3.8013139272727274, 6.1454545454545455
38, 123, 3.8969091000000002, 6.3
38, 45, 4.00937400909091, 6.481818181818182
38, 47, 4.116215672727273, 6.654545454545455
36, 127, 4.206187600000001, 6.800000000000001
51, 127, 3.694472263636364, 5.972727272727273
51, 127, 4.211810845454545, 6.809090909090909
38, 113, 4.315840886363636, 6.9772727272727275
38, 93, 4.4198709272727275, 7.1454545454545455
38, 122, 4.5154661, 7.3
38, 95, 4.622307763636364, 7.4727272727272736
38, 107, 4.731961050000001, 7.650000000000001
38, 123, 4.830367845454545, 7.809090909090909
