96.99995311668933
38, 24, 0.0815370590909091, 0.1318181818181818
42, 96, 0.18837872272727274, 0.30454545454545456
42, 103, 0.2867855181818182, 0.4636363636363637
38, 25, 0.38519231363636364, 0.6227272727272728
36, 127, 0.49765722272727275, 0.8045454545454546
38, 115, 0.6016872636363637, 0.9727272727272729
42, 119, 0.6044988863636364, 0.9772727272727272
38, 29, 0.722587040909091, 1.1681818181818182
42, 103, 0.8069357227272728, 1.3045454545454547
42, 100, 0.9053425181818182, 1.4636363636363638
38, 24, 1.0149958045454546, 1.6409090909090909
38, 25, 1.1134026000000001, 1.8000000000000003
42, 127, 1.2202442636363637, 1.9727272727272729
38, 25, 1.3355207954545456, 2.159090909090909
42, 110, 1.4311159681818182, 2.3136363636363635
42, 99, 1.526711140909091, 2.4681818181818183
38, 27, 1.6447992954545456, 2.659090909090909
36, 118, 1.7263363545454546, 2.790909090909091
38, 118, 1.8416128863636365, 2.9772727272727275
42, 127, 1.8444245090909093, 2.9818181818181824
38, 31, 1.9765707772727275, 3.1954545454545458
42, 104, 2.0581078363636367, 3.3272727272727276
42, 116, 2.1649495, 3.5
38, 28, 2.2661679181818184, 3.663636363636364
36, 61, 2.3561398454545457, 3.8090909090909095
38, 23, 2.3673863363636367, 3.8272727272727276
36, 127, 2.462981509090909, 3.981818181818182
42, 127, 2.474228, 4.0
38, 23, 2.578258040909091, 4.168181818181819
42, 118, 2.673853213636364, 4.322727272727273
42, 95, 2.772260009090909, 4.481818181818182
38, 30, 2.8734784272727274, 4.6454545454545455
36, 127, 2.9887549590909095, 4.831818181818182
38, 113, 3.0871617545454546, 4.99090909090909
42, 112, 3.1012198681818184, 5.013636363636364
38, 47, 3.2024382863636367, 5.177272727272728
36, 127, 3.2839753454545457, 5.3090909090909095
42, 102, 3.2952218363636367, 5.327272727272728
42, 112, 3.3964402545454546, 5.49090909090909
38, 29, 3.483600559090909, 5.631818181818182
36, 54, 3.5876306000000002, 5.8
38, 28, 3.590442222727273, 5.804545454545456
42, 127, 3.697283886363637, 5.977272727272728
36, 127, 3.700095509090909, 5.981818181818182
38, 26, 3.8013139272727274, 6.1454545454545455
42, 115, 3.9053439681818185, 6.313636363636364
42, 102, 4.006562386363637, 6.477272727272728
38, 31, 4.099345936363637, 6.627272727272728
36, 123, 4.211810845454545, 6.809090909090909
38, 120, 4.310217640909091, 6.968181818181818
42, 106, 4.315840886363636, 6.9772727272727275
38, 30, 4.439552286363637, 7.177272727272728
42, 120, 4.5239009681818185, 7.313636363636364
38, 30, 4.754454031818182, 7.6863636363636365
38, 34, 4.858484072727273, 7.854545454545455
44, 104, 4.920339772727273, 7.954545454545454
