120.0
38, 104, 0.07272727272727272, 0.14545454545454545
35, 92, 0.09999999999999999, 0.19999999999999998
38, 104, 0.4318181818181818, 0.8636363636363636
46, 85, 0.5931818181818181, 1.1863636363636363
35, 98, 0.5931818181818181, 1.1863636363636363
38, 17, 0.9795454545454545, 1.9590909090909088
35, 93, 0.9886363636363635, 1.977272727272727
42, 70, 0.9886363636363635, 1.977272727272727
38, 20, 1.2022727272727272, 2.4045454545454543
38, 24, 1.3909090909090909, 2.7818181818181817
35, 91, 1.3386363636363636, 2.6772727272727272
38, 108, 1.7454545454545454, 3.4909090909090907
35, 96, 1.9068181818181817, 3.8136363636363635
38, 108, 2.047727272727273, 4.095454545454546
35, 97, 2.2613636363636362, 4.5227272727272725
38, 107, 2.609090909090909, 5.218181818181818
35, 93, 2.6454545454545455, 5.290909090909091
38, 107, 2.9795454545454545, 5.959090909090909
46, 83, 3.1409090909090907, 6.281818181818181
35, 99, 3.1409090909090907, 6.281818181818181
