96.99995311668933
38, 27, 0.08434868181818182, 0.13636363636363635
51, 89, 0.20243683636363638, 0.32727272727272727
51, 96, 0.2980320090909091, 0.4818181818181818
44, 127, 0.30084363181818186, 0.48636363636363644
38, 28, 0.40206205, 0.65
36, 60, 0.5004688454545455, 0.8090909090909092
38, 30, 0.5117153363636364, 0.8272727272727274
36, 127, 0.6044988863636364, 0.9772727272727272
51, 127, 0.6129337545454546, 0.990909090909091
38, 28, 0.7253986636363636, 1.1727272727272726
51, 87, 0.8209938363636364, 1.3272727272727274
44, 115, 0.9165890090909091, 1.4818181818181817
51, 94, 0.9278355, 1.5
38, 29, 1.0318655409090909, 1.6681818181818182
36, 48, 1.1274607136363637, 1.822727272727273
38, 26, 1.14433045, 1.85
36, 121, 1.228679131818182, 1.9863636363636368
51, 127, 1.248360490909091, 2.0181818181818185
38, 31, 1.3552021545454547, 2.190909090909091
51, 106, 1.4507973272727273, 2.3454545454545452
44, 127, 1.5463925, 2.5
51, 121, 1.5520157454545456, 2.5090909090909093
38, 32, 1.6476109181818184, 2.663636363636364
36, 53, 1.754452581818182, 2.8363636363636364
36, 124, 1.8612942454545456, 3.0090909090909093
38, 113, 1.8584826227272728, 3.004545454545455
46, 127, 1.8697291136363638, 3.022727272727273
36, 127, 2.1705727454545456, 3.5090909090909093
38, 115, 2.176195990909091, 3.5181818181818185
46, 127, 2.1818192363636366, 3.527272727272728
38, 28, 2.330835240909091, 3.768181818181818
38, 22, 2.406749054545455, 3.8909090909090915
44, 123, 2.4714163772727273, 3.995454545454545
36, 117, 2.488286113636364, 4.0227272727272725
38, 34, 2.516402340909091, 4.068181818181818
38, 32, 2.6148091363636365, 4.2272727272727275
38, 36, 2.7104043090909093, 4.381818181818182
36, 118, 2.7919413681818184, 4.513636363636364
38, 44, 2.8116227272727277, 4.545454545454546
38, 40, 2.9044062772727273, 4.695454545454546
38, 45, 3.00000145, 4.85
36, 123, 3.092785, 5.0
38, 58, 3.1096547363636367, 5.027272727272728
44, 96, 3.1377709636363638, 5.072727272727273
38, 53, 3.210873154545455, 5.190909090909091
38, 75, 3.3064683272727273, 5.345454545454546
36, 127, 3.393628631818182, 5.486363636363636
38, 80, 3.3992518772727274, 5.495454545454546
44, 113, 3.4358029727272728, 5.554545454545454
38, 100, 3.506093540909091, 5.668181818181819
38, 88, 3.601688713636364, 5.822727272727273
36, 127, 3.700095509090909, 5.981818181818182
38, 121, 3.702907131818182, 5.986363636363636
44, 110, 3.722588490909091, 6.0181818181818185
38, 82, 3.8013139272727274, 6.1454545454545455
38, 92, 3.899720722727273, 6.304545454545456
36, 127, 4.003750763636364, 6.4727272727272736
38, 118, 4.003750763636364, 6.4727272727272736
44, 113, 4.014997254545455, 6.490909090909091
38, 97, 4.107780804545455, 6.6409090909090915
38, 125, 4.214622468181818, 6.8136363636363635
36, 121, 4.304594395454545, 6.959090909090909
38, 101, 4.315840886363636, 6.9772727272727275
44, 121, 4.313029263636364, 6.972727272727273
38, 111, 4.417059304545455, 7.140909090909091
38, 114, 4.5239009681818185, 7.313636363636364
36, 127, 4.602626404545455, 7.440909090909091
38, 107, 4.625119386363637, 7.477272727272728
44, 124, 4.639177500000001, 7.500000000000001
38, 71, 4.729149427272728, 7.645454545454546
38, 124, 4.824744600000001, 7.800000000000001
